duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
69,tcp,telnet,SF,331,2762,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.01,0,0,0,0,0,0,anomaly
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.76,0,0,0,0,0.73,1,anomaly
0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,4,1,1,0,0,0.02,0.08,0,255,4,0.02,0.07,0,0,1,1,0,0,anomaly
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.11,0.11,0.56,0.59,anomaly
0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,19,0,0,1,1,0.09,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,anomaly
0,tcp,private,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,19,0,0,1,1,0.15,0.06,0,255,19,0.07,0.05,0,0,0,0,1,1,anomaly
908,tcp,http,RSTR,1024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82,82,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.44,0.45,anomaly
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.42,0.42,0.58,0.58,1,0,0,255,244,0.96,0.01,0,0,0.04,0.04,0.56,0.59,anomaly
0,tcp,http,SF,213,1019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,0.25,89,255,1,0,0.01,0.04,0,0,0,0,normal
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,http,SF,254,2026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,214,940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,1,0,0.1,57,255,1,0,0.02,0.02,0,0,0,0,normal
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,1,0,0,0,0,0.01,0.98,0,255,1,0,0.93,1,0,0,0,0,0,anomaly
0,tcp,http,SF,313,1092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,72,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,http,SF,223,2633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,69,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.01,0,0,0,0,0,1,anomaly
0,tcp,http,SF,229,6203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,13,179,1,0,0.08,0.05,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1,0,0,0.99,1,0,0.97,0,255,1,0,0.95,0,0,0,0,1,1,anomaly
0,tcp,http,SF,232,379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,echo,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,16,0.04,0,0.96,1,0.06,0.06,0,255,16,0.06,0.06,0,0,0.01,0,0.99,1,anomaly
0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,1,1,0,0,0.06,0.22,0,255,2,0.01,0.18,0,0,1,1,0,0,anomaly
0,tcp,http,SF,313,11928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,1,0,0.09,13,138,1,0,0.08,0.02,0,0,0,0,normal
0,tcp,http,SF,236,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,26,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,10,1,1,0,0,0.05,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,9,1,1,0,0,0.07,0.07,0,255,9,0.04,0.06,0,0,0.98,1,0,0,anomaly
0,tcp,http,SF,294,32398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,19,255,1,0,0.05,0.03,0,0,0,0,normal
0,tcp,efs,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,19,0,0,1,1,0.18,0.06,0,255,19,0.07,0.05,0,0,0,0,1,1,anomaly
60,tcp,telnet,SF,129,179,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.02,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.08,0,0,0,0,1,1,anomaly
0,tcp,telnet,SF,128,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,241,0.95,0.01,0,0,0,0,0.02,0.02,anomaly
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,87,0.34,0.03,0,0,0.03,0.09,0.11,0.15,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,14,0,0,1,1,0.11,0.05,0,255,14,0.05,0.05,0,0,0,0,1,1,anomaly
0,tcp,http,SF,302,1485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,39,0.04,0.03,0,0,1,0,0.08,210,255,1,0,0,0.02,0,0.01,0,0,normal
0,tcp,http,SF,305,796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,25,0,0,0,0,1,0,0.2,45,255,1,0,0.02,0.03,0,0,0,0,normal
0,icmp,ecr_i,SF,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,370,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,smtp,SF,0,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,113,0.56,0.28,0.06,0.03,0,0,0,0,normal
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,1,1,0,0,1,0,0,255,255,1,0,0,0,0.24,0.24,0.7,0.7,anomaly
0,tcp,http,SF,202,674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,normal
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,anomaly
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0.67,1,0,0.67,239,84,0.33,0.02,0,0.02,0,0,0.88,0.69,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,anomaly
0,tcp,ftp,SF,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,202,98,0.49,0.03,0,0,0,0,0,0,anomaly
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,157,0.62,0.02,0,0,0.55,0.53,0.01,0.01,anomaly
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,13,0,0,0,0,0.12,0.63,0,255,13,0.05,0.77,0.67,0,0.05,0,0.27,0,normal
0,tcp,http,SF,238,7986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,30,0,0,0,0,1,0,0.1,15,255,1,0,0.07,0.01,0,0,0,0,normal
0,tcp,http,SF,250,1301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,235,4649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,21,255,1,0,0.05,0.04,0,0,0,0,normal
0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,13,1,1,0,0,0.08,0.09,0,255,13,0.05,0.09,0,0,1,1,0,0,anomaly
0,tcp,private,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,65,1,0.02,1,1,0,1,1,0,0,anomaly
0,tcp,http,SF,296,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,0,1,0,0.09,204,255,1,0,0,0.02,0,0,0,0,normal
3,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2,0,0,1,1,0.01,0.54,0,170,2,0.01,0.52,0.96,0,0,0,0.96,1,normal
4,tcp,pop_3,SF,27,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,207,0.81,0.02,0,0,0,0,0.07,0,anomaly
12,tcp,telnet,SF,67,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.99,0,0,0,0,0.98,0,normal
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,1,1,0,0,1,0,0,255,255,1,0,0,0,0.71,0.71,0.26,0.26,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1,0,0,1,1,0,0.06,0,255,1,0,0.07,0,0,0,0,1,1,anomaly
171,tcp,telnet,SF,261,1829,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,255,19,0.07,0.03,0,0,0,0,0,0,anomaly
0,tcp,http,SF,214,2900,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,97,255,1,0,0.01,0.01,0.01,0,0,0,normal
0,tcp,http,SF,309,815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,2,1,0,0.5,0,0,0,0,0,normal
0,udp,private,SF,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0.03,0.3,0,255,1,0,0.79,0.27,0,0,0,0.73,0,normal
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0.8,1,0.2,0.8,1,202,49,0.18,0.02,0,0.04,0,0,0.89,1,anomaly
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,1,0,0.1,255,253,0.99,0.01,0,0,0,0,0.01,0.01,anomaly
0,tcp,http,SF,206,39063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,255,1,0,0.33,0.03,0,0,0,0,normal
0,tcp,other,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.94,0.94,0,0,0,0.94,1,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,13,0,0,1,1,0.05,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,anomaly
0,udp,private,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,anomaly
25,tcp,ftp,SF,269,892,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,250,72,0.29,0.02,0,0,0,0,0.01,0,normal
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,480,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,1,0,0.17,255,248,0.97,0.02,0.01,0,0,0,0,0,normal
0,udp,private,SF,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.87,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,13,0,0,1,1,0.1,0.06,0,255,13,0.05,0.05,0,0,0,0,1,1,anomaly
0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,anomaly
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.13,0,0.87,1,0,1,0,255,1,0,0.95,0,0,0.14,0,0.86,1,anomaly
0,tcp,http,SF,298,892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,icmp,ecr_i,SF,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,333,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,16,0,0,1,1,0.08,0.07,0,255,16,0.06,0.06,0,0,0,0,1,1,anomaly
1,tcp,smtp,SF,3865,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,113,89,0.79,0.13,0.01,0,0,0,0.03,0,normal
0,tcp,ftp_data,SF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,8,1,0,1,0.25,0,0,0,0,anomaly
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,22,2,0.09,0.14,0.09,0,0,0,0,0,normal
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0.5,1,1,226,14,0.05,0.03,0,0.14,0,0,0.18,1,anomaly
283,tcp,ftp,SF,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,83,0.33,0.03,0,0,0.02,0,0.02,0,anomaly
0,tcp,http,SF,426,1203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,232,1149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,12,233,1,0,0.08,0.04,0,0,0,0,normal
3,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,1,1,0.06,0.61,0,36,2,0.06,0.58,0.92,0,0,0,0.92,1,normal
0,tcp,http,SF,296,698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,44,91,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,http,SF,253,33309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,5,0,0,1,1,0.02,0.08,0,255,5,0.02,0.09,0,0,0,0,1,1,anomaly
7370,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,221,0.87,0.02,0,0,0.27,0.31,0.01,0,anomaly
0,tcp,http,SF,205,681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,1,0,0,166,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,smtp,SF,1380,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.75,123,160,0.75,0.03,0.01,0.01,0,0,0.01,0.01,normal
0,tcp,http,SF,353,12707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,331,608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,46,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,255,241,0.95,0.01,0.01,0,0,0,0.04,0,normal
0,udp,domain_u,SF,46,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,236,0,0,0,0,0.99,0.01,0.01,255,254,1,0.01,0,0,0,0,0,0,normal
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,0,0,0,0,0.58,0.15,0,255,15,0.06,0.48,1,0,0,0,0,0,anomaly
0,tcp,http,SF,210,1415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
1,tcp,pop_3,SF,52,4450,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,221,4,0.02,0.04,0,0,0,0,0,0,normal
0,udp,domain_u,SF,44,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,160,156,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,5,1,1,0,0,0.03,0.08,0,255,5,0.02,0.09,0,0,1,1,0,0,anomaly
282,tcp,ftp,SF,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,102,0.4,0.04,0,0,0,0,0.02,0,anomaly
0,tcp,http,SF,297,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,1,0,0.2,139,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,216,13774,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,domain_u,SF,44,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,235,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,14,1,1,0,0,0.1,0.09,0,255,14,0.05,0.09,0,0,1,1,0,0,anomaly
0,tcp,http,SF,336,12784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,33,0,0,0,0,1,0,0.12,67,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,1,0.06,0,0.92,1,0,1,0,255,1,0,1,0,0,0.02,0,0.94,1,anomaly
0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,anomaly
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.17,1,0.83,0,0,1,0,255,1,0,0.37,0,0,0.05,1,0.36,0,anomaly
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0,0,1,1,0.33,1,1,255,25,0.1,0.03,0,0,0,0,0.33,0.96,anomaly
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0.83,0.5,1,1,132,59,0.24,0.04,0.01,0.03,0,0,0.89,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0,0,0.99,1,0.01,1,0,139,1,0.01,0.68,0.01,0,0,0,0.64,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.08,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,19,0.33,0,0.67,1,0.15,0.07,0,255,19,0.07,0.06,0,0,0.57,0,0.43,1,anomaly
0,tcp,http,SF,309,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0,normal
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0.23,0.26,0,255,7,0.03,0.9,0.13,0,0,0,0.87,0,normal
0,tcp,smtp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,143,0.56,0.03,0,0,0,0,0.01,0.01,normal
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.33,0,0.67,1,0,1,70,86,0.34,0.04,0.01,0.03,1,1,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,anomaly
0,tcp,http,SF,310,4665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
1,tcp,smtp,SF,926,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,3,109,0.67,0.67,0.33,0.02,0,0,0,0,normal
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.25,1,0.5,1,0,0.75,255,69,0.27,0.02,0,0,0,0,0.71,0.68,anomaly
0,tcp,http,SF,268,17792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,72,255,1,0,0.01,0.07,0,0,0,0,normal
0,tcp,http,SF,330,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,202,255,1,0,0,0.04,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,anomaly
0,tcp,http,SF,211,24572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,90,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,17,1,1,0,0,0.08,0.08,0,255,17,0.07,0.08,0,0,1,1,0,0,anomaly
0,udp,private,SF,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,503,0,0,0,0,1,0,0,255,255,1,0,0.82,0,0,0,0,0,normal
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,35,0.14,0.03,0.14,0,0.02,0,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,11,0,0,1,1,0.05,0.06,0,255,11,0.04,0.06,0,0,0,0,1,1,anomaly
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,anomaly
0,tcp,telnet,SF,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,26,0.1,0.02,0,0,0,0,0,0.04,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,17,1,1,0,0,0.07,0.07,0,255,17,0.07,0.08,0,0,1,1,0,0,anomaly
0,udp,private,SF,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,anomaly
0,tcp,http,SF,201,1659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,90,255,1,0,0.01,0.04,0,0,0,0,normal
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0,0,1,1,0.33,1,1,169,60,0.24,0.03,0.01,0.03,0,0,0.89,1,anomaly
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,0.94,0.5,1,1,74,60,0.26,0.07,0.01,0.03,0.03,0.02,0.84,0.97,anomaly
0,tcp,http,SF,280,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,28,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,12,0,0,1,1,0.2,0.07,0,255,57,0.22,0.11,0.02,0,0,0,1,1,anomaly
283,tcp,ftp,SF,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,97,0.38,0.03,0,0,0.02,0,0.01,0,anomaly
